RHR,HRV,Recovery,Sleep.Score,Hours.of.Sleep,Sleep.Efficiency....,Wake.Periods,Sleep.Disturbances,REM.Sleep..hours.,Deep.Sleep..hours.,Light.Sleep..hours.,Awake..hours.,Sleep.Debt..hours.,Sleep.Consistency,Respiratory.Rate,Total.Cycle.Sleep.Time..hours.,REM.Percentage,Deep.Sleep.Percentage,RSI
0.44149636067685943,-0.9175386666442703,-0.8583230741725958,-0.2344157311808031,-0.37072802336227406,0.34644419176602137,0.22525954567622325,0.3308776054477802,0.3537493241573762,-0.34432934374656976,-0.5934869265435069,-0.5058580272534338,-0.7584815989012548,-0.6676514056704285,0.42532972952156506,-0.47723025030324717,0.8765815512433662,0.014439123294800071,-1.2298470271480395
0.7009872027988022,-1.1940132480353796,-1.2945737050113353,0.36484416474589787,0.40963736042754684,-0.2426847398319536,-0.13361758147397068,-0.2663932408673286,-0.6360072784797127,0.04217530150984164,0.9416334619796777,0.3554275196154301,-0.007329837148934156,-0.2789320087272072,0.5878084493724315,0.2437434653873812,-1.0142134711270496,-0.35793303566491896,-0.5302924968268422
0.5712417817378308,-1.6087251201220434,-2.2761376243984994,-0.8336756271075041,-1.0526006888096904,-2.7955767767565116,0.22525954567622325,-1.0627543692874737,-2.0587823947705277,0.7894176156722376,-0.3813979254975406,2.037938820475537,-0.21961185677459016,0.5762506645478795,0.6520262291230144,-1.1072072834309807,-2.3565336015121536,1.2308548425632153,0.6225331558676427
0.7009872027988022,-0.7793013759487157,0.01417818750488347,-0.5673378955845259,-0.17374258667746512,0.9355731233639963,-0.3264772110128773,-0.06730295876229228,0.27642458957635324,0.5317478521679629,-0.6237853552643594,-0.8864260595908386,0.5478692911027808,0.731738423325168,0.7427048289635947,-0.2952368851774577,0.7322460533524948,1.1315556001739573,-0.6822440684746854
1.8686959923475444,-0.9866573119920476,-0.7492604164629109,-0.9668444928689932,-0.8328861632766341,-1.0281899819625868,-0.4924947086241646,-1.0627543692874737,-0.5896124377310992,0.24831111231326136,-0.8257748800700413,0.4555770018094842,0.30292849922702425,1.586921096600255,0.7427048289635947,-0.9042146838676001,-0.2925359816726925,0.9081323047981252,0.33033372855242243
0.7009872027988022,-0.8829793439703817,-0.36754111447901366,-0.700506761346015,-0.7874279855801394,-0.2426847398319536,-0.6719332721992616,-1.26184465139251,-1.3473948366251203,-0.215494461994433,-0.0885131145293014,-0.1653497877936502,0.6785043801031845,1.897896614154832,0.7653744789237391,-0.8622162149924175,-1.2018496183851821,0.4612857140464631,-0.4313498533995043
0.44149636067685943,-0.848420021296493,-0.31300978562417126,-0.5673378955845259,-0.4313389269576,-0.2426847398319536,-0.8513718357743585,-0.8636640871824374,0.4929338464032166,-0.7566009653534091,-0.6035864027837912,-0.025140512721974765,0.4335635882274276,1.586921096600255,0.9239846578257761,-0.5332282088034902,0.948749300188802,-0.63100595223538,-0.3327267760153027
2.128186834469487,-1.6087251201220434,-2.003480980124287,1.6299483894800444,1.5688208916881539,-0.2426847398319536,0.4046981092513202,-0.46548352297236484,0.27642458957635324,1.0986213318773665,1.4870051789550196,0.7159656555140247,0.30292849922702425,-0.20118812933856295,0.863558048205049,1.3147044217045276,-0.6822418259780453,-0.08486011909445887,-0.6965600026481503
1.0902234659817163,-1.4359285067526002,-1.6762930069952324,0.6977663291496207,-0.21162440142454367,-0.2426847398319536,-0.13361758147397068,-0.46548352297236484,-0.0328743487477366,0.19677715961240644,-0.35109949677668845,0.19518834810494412,-1.7382447664042815,0.1875312676046583,0.8786453579054874,-0.3302356092401094,0.053869213265399216,0.36198647165720416,-0.4262513697536357
-0.49079544417336246,-0.10458090834881392,0.19942170073887064,-0.2295684055998395,0.06379117780999136,-0.2174859699432758,0.5088409128145822,0.608954578320597,0.3201497707378736,0.45997462631853525,-0.2971785690415567,0.1943754625888216,0.39642314873014234,0.6129641724101149,-0.27356364204360056,-0.05880381811231236,0.2718457454916309,0.4221428674145222,0.8932092376651771
0.7009872027988022,-1.2631318933831568,-1.1855110473016504,0.9641040606725989,0.8187609596959958,0.9355731233639963,-0.8513718357743585,-0.8636640871824374,-0.5741474908148947,0.0679422778602691,1.4365077977535992,-0.5859776130086767,-0.6115171237758008,0.731738423325168,0.7427048289635947,0.6217296852640206,-0.9853463715488749,-0.35793303566491896,-0.4663600309624527
0.3117509396158881,-1.3322505387309342,-1.2945737050113353,1.0306884935533434,0.8642191373924907,1.1319494338966547,-1.0308103993494555,-0.8636640871824374,0.9878121477217607,1.1501552845782215,0.052879552834675804,-0.766246680957974,-0.9381048462768097,0.42076290577059106,0.5613476292824341,0.6637281541392032,0.7178125035634075,0.8584826836034962,-0.4813749507970447
0.3117509396158881,-1.0557759573398249,0.6685541337629929,-0.30100016406154767,-0.923802518669623,0.15006788123336304,-0.31305614504906765,-0.46548352297236484,-0.01740940183153242,-0.7050670126525542,-0.9368691187131668,-0.5058580272534338,-1.019751776902062,-0.045700370561274455,0.9239846578257761,-0.9882116216179646,0.8765815512433662,-0.010385687302514886,-0.727593300511417
1.6092051502256017,-0.641064085253161,1.4319927377307873,-0.034662432538569446,-0.06009714243622883,-0.2426847398319536,-1.0308103993494555,-0.8636640871824374,-1.3473948366251203,0.7378836629713826,0.5073559836474609,0.1150687623497009,0.05798770735126733,0.8094823027138123,0.7427048289635947,-0.19024071298950188,-1.5915554626905355,0.9081323047981252,-0.3805627939707725
0.18200551855491673,-1.0903352800137136,0.559491476053308,1.696532822360789,1.8339935949177042,-0.8318136714299286,0.22525954567622325,-0.46548352297236484,-0.496822756233872,2.180834338595319,1.9010837048066682,1.6774006845769427,-0.18695308452448922,-0.43441976750449574,0.1532939299998242,1.5596954901430902,-1.7070238610032324,1.7521758651068224,-1.031058732011863
-0.07748532356702598,-0.43370814920982914,1.4319927377307873,-1.1000133586304823,-1.8632715243971736,-2.4028241556911953,-0.31305614504906765,-0.8636640871824374,-0.9917010575524166,-1.7615130430200792,-1.148958119759133,0.9763543092185648,-1.8198916970295338,-0.51216364689314,0.62935657916287,-1.85617997837173,-1.3028844669087924,-0.30828341447028995,-0.35342049893891797
0.44149636067685943,-1.0557759573398249,-0.2584784567693288,-0.30100016406154767,-0.09797895718330804,-0.2426847398319536,-0.31305614504906765,-0.46548352297236484,-0.6978670661445309,-0.24126143834486047,0.41646069748490405,0.19518834810494412,0.8091394691035881,0.42076290577059106,0.855975707945343,-0.22523943705215424,0.37140730862531623,-1.1523269747789866,-0.24160777552025314
-0.49079544417336246,-0.10458090834881392,0.19942170073887064,-0.2295684055998395,0.06379117780999136,-0.2174859699432758,0.5088409128145822,0.608954578320597,0.3201497707378736,0.45997462631853525,-0.2971785690415567,0.1943754625888216,0.39642314873014234,0.6129641724101149,-0.27356364204360056,-0.05880381811231236,0.2718457454916309,0.4221428674145222,0.8932092376651771
-0.49079544417336246,-0.10458090834881392,0.19942170073887064,-0.2295684055998395,0.06379117780999136,-0.2174859699432758,0.5088409128145822,0.608954578320597,0.3201497707378736,0.45997462631853525,-0.2971785690415567,0.1943754625888216,0.39642314873014234,0.6129641724101149,-0.27356364204360056,-0.05880381811231236,0.2718457454916309,0.4221428674145222,0.8932092376651771
-0.49079544417336246,-0.10458090834881392,0.19942170073887064,-0.2295684055998395,0.06379117780999136,-0.2174859699432758,0.5088409128145822,0.608954578320597,0.3201497707378736,0.45997462631853525,-0.2971785690415567,0.1943754625888216,0.39642314873014234,0.6129641724101149,-0.27356364204360056,-0.05880381811231236,0.2718457454916309,0.4221428674145222,0.8932092376651771
-0.49079544417336246,-0.10458090834881392,0.19942170073887064,-0.2295684055998395,0.06379117780999136,-0.2174859699432758,0.5088409128145822,0.608954578320597,0.3201497707378736,0.45997462631853525,-0.2971785690415567,0.1943754625888216,0.39642314873014234,0.6129641724101149,-0.27356364204360056,-0.05880381811231236,0.2718457454916309,0.4221428674145222,0.8932092376651771
-0.49079544417336246,-0.10458090834881392,0.19942170073887064,-0.2295684055998395,0.06379117780999136,-0.2174859699432758,0.5088409128145822,0.608954578320597,0.3201497707378736,0.45997462631853525,-0.2971785690415567,0.1943754625888216,0.39642314873014234,0.6129641724101149,-0.27356364204360056,-0.05880381811231236,0.2718457454916309,0.4221428674145222,0.8932092376651771
-0.1778432167009182,0.264082364288489,0.5093011192235466,0.16677031049379898,0.05496067627397638,-0.21801484596270043,0.5447291046822601,0.6134737995259879,0.06168817891806782,0.45731671637256743,-0.16693823822198445,0.1830811676181639,-0.38268994359214725,-0.6432117175117852,0.72322420119549,-0.019684188681169095,-0.03519644407149482,0.4608525601933434,-0.9823206426134556
-0.49079544417336246,-0.10458090834881392,0.19942170073887064,-0.2295684055998395,0.06379117780999136,-0.2174859699432758,0.5088409128145822,0.608954578320597,0.3201497707378736,0.45997462631853525,-0.2971785690415567,0.1943754625888216,0.39642314873014234,0.6129641724101149,-0.27356364204360056,-0.05880381811231236,0.2718457454916309,0.4221428674145222,0.8932092376651771
-0.49079544417336246,-0.10458090834881392,0.19942170073887064,-0.2295684055998395,0.06379117780999136,-0.2174859699432758,0.5088409128145822,0.608954578320597,0.3201497707378736,0.45997462631853525,-0.2971785690415567,0.1943754625888216,0.39642314873014234,0.6129641724101149,-0.27356364204360056,-0.05880381811231236,0.2718457454916309,0.4221428674145222,0.8932092376651771
-0.49079544417336246,-0.10458090834881392,0.19942170073887064,-0.2295684055998395,0.06379117780999136,-0.2174859699432758,0.5088409128145822,0.608954578320597,0.3201497707378736,0.45997462631853525,-0.2971785690415567,0.1943754625888216,0.39642314873014234,0.6129641724101149,-0.27356364204360056,-0.05880381811231236,0.2718457454916309,0.4221428674145222,0.8932092376651771
0.7009872027988022,-1.0903352800137136,-1.4581676915758628,-0.034662432538569446,-0.1358607719303866,0.739196812831338,-1.3896875264996493,-1.460934933497546,-0.5122877031500765,-0.13819353294315062,0.20437169643893735,-0.6260374058862983,-1.8198916970295338,0.3425320594860569,0.7048704984840355,-0.26023816111480597,-0.37913728040721506,0.11373836568405814,-0.81957471295024
0.052260097493945376,-1.2285725707092683,-1.6762930069952324,0.16509086610366422,0.1217355683497483,0.9355731233639963,-0.8513718357743585,-0.8636640871824374,1.3899007675430783,0.2998450650141163,-0.8661727850311778,-0.8864260595908386,-0.18695308452448922,0.06518632154556495,0.6066869292027229,-0.02224683748877345,1.8580629369012915,0.5357601458384063,-0.8706938296029473
-0.3369761656889687,-0.4682674718837178,0.23230350292425328,1.0306884935533434,0.9930173075325581,0.739196812831338,-0.31305614504906765,-0.2663932408673286,1.5136203428727146,-0.11242655659272315,0.37606279252376756,-0.4057085450593797,0.025328935101166402,0.4541168758760417,-0.07332519878264873,0.7827238159522195,1.0786512482905861,-0.7054803840273235,0.6166784353151339
-0.49079544417336246,-0.10458090834881392,0.19942170073887064,-0.2295684055998395,0.06379117780999136,-0.2174859699432758,0.5088409128145822,0.608954578320597,0.3201497707378736,0.45997462631853525,-0.2971785690415567,0.1943754625888216,0.39642314873014234,0.6129641724101149,-0.27356364204360056,-0.05880381811231236,0.2718457454916309,0.4221428674145222,0.8932092376651771
-0.49079544417336246,-0.10458090834881392,0.19942170073887064,-0.2295684055998395,0.06379117780999136,-0.2174859699432758,0.5088409128145822,0.608954578320597,0.3201497707378736,0.45997462631853525,-0.2971785690415567,0.1943754625888216,0.39642314873014234,0.6129641724101149,-0.27356364204360056,-0.05880381811231236,0.2718457454916309,0.4221428674145222,0.8932092376651771
-0.2966955142414927,0.2559859507039927,0.44298251612923734,-0.18241442295450447,0.06265787652461399,-0.21789199091002956,0.2834214911248858,0.3868003571892744,0.33073109833361386,0.4508984766498127,-0.3010336213841372,0.19183847850680985,0.2900089354628344,0.41723728916989755,0.3107455087494938,-0.05597107951139334,0.34315456431961294,0.368923372848437,-0.10912381330348322
0.18200551855491673,-0.3991488265359405,0.12324084521456836,-1.6326888216764388,-0.9768370593155328,1.5247020549619712,-1.3392372008372,-1.26184465139251,-1.316464942792711,-2.1737846646269183,0.4063612212446197,-1.407203366999919,2.311442992608229,-0.3566758881158515,0.6973655290433032,-1.0372098353056767,-0.754409574923481,-1.9963705350876833,-0.08613212947814938
0.44149636067685943,-1.1594539253614908,-1.021917060737123,-1.1000133586304823,-0.6813589042883194,0.739196812831338,-1.0308103993494555,-1.26184465139251,-0.0328743487477366,-0.16396050929357808,-0.8358743563103257,-0.8063064738355954,1.3153504389801518,0.8094823027138123,0.7728794483644686,-0.7642197876169925,0.7322460533524948,0.6598841988249793,-0.9998188091988811
-0.07748532356702598,-0.2609115358403859,0.3958974894887806,0.43142859762664243,1.1369682035714566,0.739196812831338,-0.13361758147397068,-0.46548352297236484,1.0187420415541697,-0.8081349180542641,1.163821939265928,-0.4457683379370013,1.5602912308559083,-0.1234442499499187,0.7842529587540304,0.9157189673902961,0.4868757069380135,-1.4998743231413911,-0.7336754646483729
1.9984414134085158,-1.9197590241870413,-3.0395762283662937,-0.8336756271075041,-1.1510934071520948,-1.617318913560562,-0.6719332721992616,-1.26184465139251,-1.8422731379436648,-0.3700963200969972,-0.19960735317242692,0.7359955519528355,-0.284929401274792,0.731738423325168,1.4227169569489664,-1.1982039659938757,-1.880226458472278,0.26268722926794613,0.4960963824814793
2.5174230976524012,-2.0579963148825957,-2.821450912946924,-0.5673378955845259,0.10658284245091715,-1.8136952240932203,-0.8513718357743585,-1.460934933497546,-1.7185535626140285,0.7378836629713826,0.9719318907005294,1.7775501667709968,1.2337035083548997,0.8094823027138123,1.358499177198386,-0.036246327113833895,-2.2554987529885437,0.26268722926794613,1.4063740107648448
0.44149636067685943,-1.1248946026876023,-0.6947290876080684,-1.166597791511227,-0.9465316075178698,-3.384705708354487,-1.7485646536498434,-2.058205779812655,-1.0226309513848255,-1.1946395633106754,-0.12891101949043787,2.6989254029562924,0.9071157858538905,0.9649700614911009,0.6520262291230144,-1.0092108560555553,-1.2451502677524438,-1.5246991337387057,0.304431183218859
0.052260097493945376,-0.43370814920982914,0.6140228049081504,0.09850643322291966,0.47024826402287206,1.328325744429313,-1.3896875264996493,-1.26184465139251,0.8950224662245343,0.2998450650141163,-0.0784136382890175,-1.1267848168565682,0.8744570136037897,0.731738423325168,0.6066869292027229,0.2997414238876236,1.0209170491342376,0.31233685046257514,-0.5439604509942734
-0.3369761656889687,0.3265969496157212,1.650118053150157,0.03192200034217511,-0.2040480384751281,-0.2426847398319536,0.22525954567622325,0.3308776054477802,0.632118368649057,-0.060892603891868215,-0.6641832602254959,0.03494917659445766,0.1069758657264187,1.1204578202683892,0.10795463007953268,-0.32323586442757923,0.8910151010324536,0.0640887444894291,-0.9823206426134556
-0.49079544417336246,-0.10458090834881392,0.19942170073887064,-0.2295684055998395,0.06379117780999136,-0.2174859699432758,0.5088409128145822,0.608954578320597,0.3201497707378736,0.45997462631853525,-0.2971785690415567,0.1943754625888216,0.39642314873014234,0.6129641724101149,-0.27356364204360056,-0.05880381811231236,0.2718457454916309,0.4221428674145222,0.8932092376651771
0.3117509396158881,-0.8138606986226044,-0.20394712791448633,-0.16783129830005855,0.008090124108512675,0.34644419176602137,-0.8513718357743585,-0.664573805077401,0.8486276254759203,0.37714599406539867,-0.694481688946348,-0.4257384414981905,0.188622796351671,1.1982016996570335,0.4555817197414155,-0.12724300967672864,1.1363854474469344,0.5854097670330362,-0.6539057428774772
0.8307326238597735,-1.5050471521003774,-1.83988699355976,-1.299766657272716,-1.181398858949758,-0.43906105036461196,-0.8513718357743585,-0.8636640871824374,-0.12566403024496375,-0.11242655659272315,-1.451942406967656,-0.1453198913548394,0.4335635882274276,1.1982016996570335,0.6066869292027229,-1.226202945243997,0.8477144516651915,1.0322563577846984,-0.46714437302598105
