RHR,HRV,Recovery,Sleep.Score,Hours.in.Bed,Hours.of.Sleep,Sleep.Need,Sleep.Efficiency....,Wake.Periods,Sleep.Disturbances,Latency..min.,Cycles,REM.Sleep..hours.,Deep.Sleep..hours.,Light.Sleep..hours.,Awake..hours.,Sleep.Debt..hours.,Sleep.Consistency,Respiratory.Rate,Total.Cycle.Sleep.Time..hours.,REM.Percentage,Deep.Sleep.Percentage,Restorative.Sleep..hours.,Restorative.Sleep....,RSI
59.0,109.0,75.0,64.0,6.47,6.09,9.52,94.0,10.0,9.0,0.0,6.0,2.58,1.21,2.29,0.39,0.84,69.0,15.0488,6.09,39.9,18.7,5.61,58.2,0.356
65.0,92.0,48.0,49.0,5.7,5.24,10.76,92.0,11.6,12.0,2.87,3.0,1.72,0.7,2.82,0.47,1.87,85.0,16.9922,5.24,30.2,12.3,4.32,40.9,0.38599999999999995
67.0,53.0,45.0,100.0,9.91,8.79,7.76,89.0,22.0,21.0,2.88,6.0,2.24,1.95,4.6,1.13,0.0,46.0,18.3398,8.79,22.6,19.7,1.75,25.6,0.398
66.0,60.0,49.0,92.0,7.94,7.11,7.71,89.0,20.2,23.0,2.39,5.0,1.61,0.81,4.69,0.84,0.0,40.0,18.2812,7.11,20.3,10.2,3.2,38.6,0.358
62.0,73.0,64.0,100.0,7.86,6.86,5.89,87.0,19.0,17.0,2.87,7.0,1.67,1.21,3.98,1.01,0.39,45.0,17.8125,9.09,21.2,15.4,4.2,51.6,0.31000000000000005
62.0,95.0,77.0,100.0,9.13,8.61,6.03,94.0,12.0,10.0,2.39,7.0,1.59,1.09,5.93,0.53,0.0,56.0,16.9629,10.33,17.4,11.9,3.23,48.3,0.32599999999999996
58.0,133.0,96.0,100.0,11.19,10.34,8.0,92.0,13.0,11.0,5.27,7.0,2.53,0.43,7.37,0.86,0.0,48.0,15.1758,10.34,22.6,3.8,0.67,31.8,0.348
51.0,177.0,94.0,72.0,5.0,4.66,6.47,93.0,5.0,4.0,0.0,3.0,1.01,0.53,3.13,0.35,0.0,33.0,14.7754,5.91,20.2,10.6,4.38,45.6,0.354
62.0,79.0,39.0,43.0,4.86,4.05,9.42,83.0,7.0,4.0,0.0,4.0,1.42,0.84,1.78,0.81,1.07,56.0,15.5273,4.05,29.2,17.3,2.62,38.2,0.354
70.0,58.0,28.0,57.0,6.51,6.19,10.93,95.0,10.6,5.0,7.19,6.0,1.85,1.1,3.24,0.32,2.18,36.0,15.7324,6.19,28.4,16.9,2.05,34.7,0.37
62.0,87.0,57.0,75.0,7.7,7.17,9.53,93.0,14.0,13.0,0.0,5.0,2.81,1.14,3.22,0.54,1.64,55.0,15.0,7.17,36.5,14.8,3.63,28.9,0.35400000000000004
57.0,119.0,72.0,55.0,5.91,5.03,9.2,85.0,15.0,14.0,10.11,3.0,1.38,0.67,2.99,0.88,0.96,60.0,15.1172,5.03,23.4,11.3,4.19,44.6,0.398
59.0,112.0,74.0,66.0,7.48,7.01,10.7,94.0,12.0,11.0,0.0,6.0,2.38,1.59,3.04,0.47,1.95,82.0,16.4648,7.01,31.8,21.3,2.79,53.7,0.356
63.0,87.0,47.0,49.0,5.84,5.16,10.62,88.0,9.0,8.0,12.03,6.0,1.63,1.08,2.45,0.68,1.72,78.0,15.8203,5.16,27.9,18.5,1.58,48.0,0.35
67.0,73.0,45.0,59.0,6.9,6.32,10.73,92.0,6.0,5.0,9.15,7.0,2.85,1.65,1.82,0.59,1.95,62.0,15.8789,6.32,41.3,23.9,5.44,49.5,0.34800000000000003
74.0,57.0,25.0,41.0,4.99,3.79,9.32,76.0,7.0,4.0,0.0,3.0,1.29,1.1,1.4,1.21,1.57,44.0,17.0508,3.79,25.9,22.0,2.71,46.4,0.362
51.0,177.0,99.0,100.0,5.49,5.28,2.97,96.0,12.8,7.0,0.0,5.0,1.68,0.68,2.92,0.22,2.25,24.0,14.0625,12.4,30.6,12.4,1.47,29.7,0.354
60.0,110.0,69.0,100.0,8.45,7.85,6.31,93.0,14.0,13.0,2.9,8.0,2.6,1.33,3.92,0.61,0.0,29.0,15.5859,9.63,30.8,15.7,4.41,38.4,0.316
60.0,109.0,64.0,68.0,6.7,5.85,8.63,87.0,14.0,11.0,10.57,6.0,1.29,1.02,3.54,0.86,0.0,48.0,15.9375,5.85,19.3,15.2,4.32,64.8,0.366
62.0,83.0,33.0,41.0,4.01,3.74,9.19,93.0,7.0,6.0,0.0,3.0,0.91,1.06,1.77,0.28,1.22,56.0,16.1719,3.74,22.7,26.4,3.94,55.9,0.34
67.0,65.0,26.0,38.0,4.48,4.23,11.11,94.0,6.4,7.0,0.0,2.0,1.29,1.12,1.82,0.26,2.25,55.0,16.5039,4.23,28.8,25.0,3.69,53.5,0.4
70.0,61.0,27.0,51.0,6.19,5.69,11.26,92.0,11.2,12.0,3.85,2.0,1.37,1.17,3.15,0.51,2.37,60.0,17.6953,5.69,22.1,18.9,2.57,26.5,0.352
66.0,78.0,42.0,53.0,6.11,5.62,10.57,92.0,10.0,8.0,0.0,4.0,1.83,1.15,2.64,0.49,1.87,67.0,16.9165,5.62,30.0,18.8,4.21,37.0,0.394
64.0,89.0,28.0,39.0,4.14,3.84,9.72,93.0,6.8,6.0,6.73,1.0,0.93,0.88,2.03,0.31,1.3,76.0,18.0469,3.84,22.5,21.3,5.34,60.2,0.41200000000000003
65.0,81.0,49.0,68.0,7.51,7.0,10.34,93.0,15.8,13.0,3.83,7.0,2.03,1.95,3.02,0.52,1.8,75.0,17.2852,7.0,27.0,26.0,2.54,41.0,0.36
65.0,78.0,39.0,41.0,4.88,4.21,10.32,86.0,9.0,5.0,5.29,1.0,0.67,1.21,2.32,0.68,1.57,76.0,17.5928,4.21,13.7,24.8,3.36,47.4,0.398
58.0,139.0,73.0,44.0,5.2,4.72,10.65,91.0,10.0,15.0,0.0,3.0,1.9,0.89,1.93,0.49,2.33,82.0,17.8125,4.72,36.5,17.1,4.76,52.9,0.32999999999999996
68.0,72.0,4.0,40.0,4.39,4.27,10.76,97.0,10.2,2.0,2.87,2.0,1.07,0.8,2.4,0.12,2.14,77.0,19.3359,4.27,24.4,18.2,3.71,60.6,0.394
76.0,36.0,6.0,58.0,7.22,6.36,10.97,88.0,19.0,16.0,2.87,4.0,1.74,1.07,3.54,0.88,2.29,73.0,17.6367,6.36,24.1,14.8,2.78,35.4,0.33399999999999996
74.0,37.0,5.0,100.0,13.99,9.97,8.15,71.0,34.0,27.0,1.91,8.0,3.01,1.47,5.49,4.04,2.06,16.0,19.3896,11.67,21.5,10.5,4.13,37.9,0.39799999999999996
68.0,45.0,25.0,100.0,11.27,8.54,7.73,76.0,28.0,23.0,0.0,3.0,2.18,1.62,4.75,2.74,0.0,39.0,18.0078,8.54,19.3,14.4,1.23,31.3,0.398
74.0,34.0,17.0,100.0,12.59,9.41,5.88,75.0,28.0,22.0,6.73,10.0,2.76,1.42,5.23,3.19,0.0,34.0,18.877,11.26,21.9,11.3,3.8,33.7,0.398
63.0,78.0,49.0,60.0,6.78,6.21,10.3,92.0,12.0,10.0,2.87,4.0,1.87,1.29,3.05,0.58,1.42,58.0,16.8164,6.21,29.7,19.9,3.86,49.7,0.342
67.0,73.0,36.0,70.0,7.26,6.75,9.69,93.0,12.0,14.0,0.0,6.0,1.86,1.46,3.43,0.52,1.26,71.0,16.582,6.75,34.9,20.4,4.66,55.3,0.35
65.0,90.0,61.0,72.0,8.31,7.25,10.01,87.0,18.0,16.0,4.33,7.0,1.72,1.18,4.35,1.07,1.47,70.0,16.9043,7.25,21.6,16.8,1.42,38.4,0.33
65.0,74.0,31.0,43.0,4.64,4.28,10.04,92.0,9.0,7.0,0.0,4.0,1.27,0.92,2.09,0.37,1.37,62.0,16.0547,4.28,36.3,22.1,4.28,58.5,0.38
61.0,125.0,95.0,77.0,7.2,6.47,8.39,90.0,12.0,10.0,2.39,6.0,1.73,0.6,4.14,0.74,2.18,60.0,15.5273,8.17,29.5,27.1,2.8,56.6,0.372
63.0,105.0,64.0,39.0,3.95,3.82,9.86,97.0,6.6,4.0,0.0,4.0,1.49,0.33,2.01,0.13,1.13,69.0,16.2891,3.82,21.1,17.1,2.68,38.3,0.46
60.0,124.0,91.0,68.0,7.85,6.99,10.22,89.0,20.0,19.0,7.71,6.0,3.42,1.37,2.2,0.87,2.33,65.0,16.582,6.99,20.0,17.3,3.04,37.4,0.394
66.0,91.0,52.0,56.0,6.42,5.78,10.36,90.0,12.0,10.0,0.0,4.0,1.66,1.21,2.91,0.65,1.57,73.0,16.6553,5.78,20.4,16.2,3.89,36.5,0.37
65.0,109.0,76.0,74.0,8.2,7.52,10.19,92.0,8.0,7.0,0.0,5.0,2.13,1.12,4.27,0.69,1.68,73.0,17.1094,7.52,35.2,15.2,4.14,50.4,0.34
55.0,170.0,96.0,83.0,8.73,7.52,9.06,86.0,15.0,11.0,10.61,1.0,0.44,0.59,6.49,1.22,1.28,72.0,15.4688,7.52,21.8,16.9,2.73,38.7,0.388
65.0,100.0,67.0,60.0,5.41,4.78,8.0,88.0,10.0,8.0,0.0,1.0,0.49,0.0,4.28,0.64,0.83,66.0,16.543,6.08,16.8,11.6,3.96,28.3,0.378
61.0,107.0,80.0,80.0,8.64,7.92,9.95,92.0,15.0,14.0,0.0,6.0,2.28,1.53,4.11,0.73,1.53,60.0,16.582,7.92,30.9,9.0,3.56,39.9,0.33399999999999996
67.0,100.0,54.0,62.0,7.06,6.21,9.97,88.0,11.0,9.0,0.0,5.0,1.54,1.19,3.47,0.86,1.53,75.0,16.7871,6.21,43.8,22.2,3.39,66.0,0.35200000000000004
65.0,110.0,61.0,50.0,4.7,3.55,7.14,76.0,10.0,4.0,0.0,4.0,1.49,0.42,1.65,1.15,1.45,57.0,16.8164,5.76,24.4,21.1,2.89,45.5,0.45
62.0,111.0,66.0,60.0,5.51,5.17,8.58,94.0,9.0,8.0,0.0,5.0,2.22,0.97,1.98,0.35,1.91,40.0,16.875,7.23,11.9,15.3,2.08,27.3,0.354
70.0,61.0,19.0,40.0,4.68,4.01,9.96,86.0,10.0,9.0,6.3,3.0,1.29,0.71,2.01,0.67,1.53,57.0,17.2852,4.01,23.3,15.7,2.61,39.0,0.402
67.0,78.0,40.0,62.0,7.29,6.73,10.79,92.0,12.0,11.0,7.21,5.0,2.77,1.73,2.23,0.57,2.29,49.0,16.7578,6.73,38.8,16.9,3.62,55.7,0.354
64.0,69.0,36.0,61.0,6.71,6.4,10.49,95.0,11.2,8.0,0.0,5.0,2.35,1.09,2.96,0.32,1.87,63.0,16.1426,6.4,23.2,13.3,2.12,36.5,0.35000000000000003
62.0,100.0,63.0,70.0,7.67,7.23,10.26,94.0,8.0,7.0,3.35,6.0,2.25,0.91,4.07,0.45,1.91,72.0,17.3438,7.23,13.5,13.6,3.22,27.1,0.348
59.0,111.0,73.0,65.0,6.06,5.81,8.92,96.0,10.8,6.0,3.35,4.0,2.22,1.29,2.31,0.26,1.47,39.0,16.582,6.59,9.9,11.2,1.32,21.2,0.324
57.0,130.0,69.0,35.0,3.41,2.71,7.77,79.0,9.0,6.0,9.63,3.0,1.01,0.64,1.06,0.71,1.72,39.0,16.6699,4.43,31.4,19.1,4.74,50.5,0.48
61.0,100.0,69.0,64.0,6.57,6.1,9.53,93.0,13.0,12.0,0.0,2.0,1.87,0.93,3.29,0.48,0.98,71.0,17.6953,6.1,27.3,19.0,2.9,46.3,0.36400000000000005
62.0,95.0,64.0,76.0,6.26,5.71,7.53,91.0,14.0,13.0,0.0,6.0,1.71,1.19,2.81,0.56,1.37,39.0,17.5195,8.03,17.1,12.2,2.09,29.3,0.322
65.0,90.0,46.0,54.0,4.87,4.02,7.43,83.0,8.0,6.0,0.0,3.0,1.33,0.58,2.11,0.85,1.18,43.0,18.2227,5.87,25.6,14.9,4.1,40.5,0.36000000000000004
66.0,91.0,60.0,85.0,10.32,8.45,9.97,82.0,15.0,13.0,0.0,6.0,3.26,1.55,3.63,1.88,1.76,36.0,17.9297,8.45,26.9,24.6,3.79,51.4,0.354
67.0,75.0,36.0,50.0,4.29,3.87,7.78,90.0,8.0,7.0,0.0,3.0,1.43,1.11,1.33,0.43,0.74,33.0,17.2852,4.66,24.7,20.0,2.77,44.7,0.43
61.0,96.0,69.0,66.0,7.55,7.01,10.64,93.0,10.0,9.0,2.39,6.0,2.94,1.38,2.68,0.55,1.91,49.0,16.0791,7.01,40.5,16.8,4.4,57.3,0.33399999999999996
64.0,74.0,36.0,67.0,7.62,6.67,9.99,88.0,12.0,9.0,1.91,7.0,1.9,1.37,3.39,0.96,1.3,59.0,16.1133,6.67,39.8,22.9,4.95,62.7,0.34400000000000003
60.0,106.0,68.0,66.0,7.08,6.47,9.8,91.0,8.0,5.0,0.0,7.0,1.83,1.01,3.62,0.62,2.48,46.0,15.9961,7.84,11.7,15.7,2.65,27.4,0.342
62.0,111.0,74.0,70.0,7.4,6.49,9.27,88.0,19.0,17.0,0.0,7.0,2.36,0.8,3.33,0.92,1.67,60.0,17.6953,7.42,50.2,22.1,4.62,72.3,0.37
69.0,65.0,16.0,47.0,4.91,4.59,9.79,94.0,11.6,8.0,0.0,4.0,1.59,0.58,2.42,0.32,1.47,65.0,17.9883,4.59,26.0,24.1,4.08,50.1,0.38
60.0,95.0,51.0,56.0,6.4,5.72,10.25,89.0,9.0,8.0,2.87,6.0,1.78,1.04,2.91,0.68,2.02,67.0,14.8535,5.72,29.0,14.6,3.28,43.6,0.382
54.0,155.0,97.0,90.0,9.85,8.75,9.78,89.0,16.0,13.0,0.0,8.0,2.71,0.59,5.46,1.1,1.68,45.0,15.9375,8.75,18.0,10.6,2.48,28.6,0.364
59.0,122.0,76.0,74.0,8.87,6.53,8.84,74.0,11.0,8.0,4.31,4.0,2.16,1.3,3.06,2.36,0.49,56.0,16.6992,6.53,28.4,19.4,3.28,47.7,0.40800000000000003
59.69308430085815,84.06562342251388,59.54618879353862,76.3932357395255,7.780843008581524,6.890545179202423,8.910610802624936,88.86572438162544,14.870450339296731,11.625946491670874,2.8856385663806163,5.302372539121656,2.0445936395759716,1.3724734982332154,3.473356890459364,0.8972791519434629,0.982165572942958,62.58654970760234,16.45500546282246,7.177874810701666,26.37349823321555,17.78748107016658,3.414941948510853,44.13922261484099,0.37774193548387097
61.0,95.0,44.0,72.0,7.32,7.01,9.76,96.0,6.0,5.0,0.0,6.0,2.97,1.06,2.98,0.32,1.08,79.0,15.2344,7.01,40.6,14.5,4.03,55.1,0.356
63.0,101.0,48.0,70.0,7.8,7.14,10.14,91.0,18.0,17.0,0.0,5.0,2.59,1.46,3.09,0.67,1.38,85.0,15.4102,7.14,33.2,18.7,4.05,51.9,0.34800000000000003
61.0,114.0,68.0,65.0,7.01,6.28,9.72,90.0,16.0,14.0,0.0,7.0,2.27,0.79,3.21,0.73,1.48,80.0,14.6484,6.28,32.4,11.3,3.06,43.7,0.352
59.0,112.0,66.0,66.0,6.79,6.27,9.52,92.0,10.0,8.0,5.29,5.0,3.17,1.44,1.66,0.53,1.34,87.0,14.4141,6.27,46.7,21.2,4.61,67.9,0.37
63.0,91.0,39.0,67.0,7.77,6.64,9.87,85.0,23.0,20.0,4.36,5.0,2.65,1.45,2.55,1.14,1.3,89.0,15.1001,6.64,34.1,18.7,4.1,52.8,0.364
70.0,54.0,8.0,42.0,5.03,4.14,9.74,82.0,12.0,7.0,0.0,3.0,1.29,1.07,1.78,0.9,1.26,67.0,16.0547,4.14,25.6,21.3,2.36,46.9,0.39
71.0,54.0,14.0,46.0,4.23,3.65,7.92,86.0,8.0,5.0,0.0,4.0,0.85,0.93,1.88,0.59,2.22,42.0,15.6299,6.29,20.1,22.0,1.78,42.1,0.356
72.0,52.0,16.0,49.0,4.55,3.7,7.6,81.0,13.0,10.0,5.8,2.0,0.57,0.81,2.32,0.85,2.07,65.0,15.4102,6.67,12.5,17.8,1.38,30.3,0.40599999999999997
63.0,101.0,61.0,87.0,7.88,6.95,8.02,88.0,17.0,16.0,0.0,7.0,2.5,1.33,3.13,0.94,1.95,63.0,16.3477,9.63,31.7,16.9,3.83,48.6,0.36
67.0,86.0,41.0,86.0,8.4,7.43,8.59,88.0,19.0,17.0,9.15,5.0,1.99,1.5,3.93,0.98,0.64,63.0,17.6367,7.43,23.7,17.9,3.49,41.5,0.32999999999999996
69.0,68.0,25.0,74.0,7.9,6.74,9.1,85.0,20.0,17.0,0.0,5.0,1.85,0.83,4.06,1.17,0.69,70.0,17.5781,6.74,23.4,10.5,2.68,33.9,0.39
71.0,47.0,4.0,71.0,7.73,6.75,9.49,87.0,23.0,20.0,0.0,5.0,2.04,1.21,3.49,1.0,1.28,70.0,18.623,6.75,26.4,15.7,3.25,42.0,0.366
71.0,51.0,15.0,77.0,7.87,6.62,8.63,84.0,17.0,16.0,14.9,8.0,2.43,1.16,3.03,1.25,1.43,63.0,19.1602,7.48,30.9,14.7,3.59,45.6,0.384
70.0,50.0,25.0,64.0,6.69,6.15,9.61,92.0,7.0,6.0,2.87,4.0,1.83,1.13,3.19,0.55,1.13,63.0,17.4121,6.15,27.4,16.9,2.96,44.2,0.34400000000000003
69.0,44.0,25.0,63.0,6.95,6.28,9.93,90.0,15.0,13.0,2.92,3.0,1.55,1.6,3.13,0.68,1.38,47.0,17.4609,6.28,22.3,23.0,3.15,45.3,0.388
67.0,71.0,48.0,51.0,5.92,5.08,10.04,86.0,9.0,5.0,0.0,3.0,1.43,1.11,2.54,0.85,1.41,61.0,16.9922,5.08,24.2,18.8,2.54,42.9,0.388
66.0,74.0,56.0,62.0,3.87,3.42,5.55,88.0,8.0,7.0,0.0,1.0,1.11,0.43,1.88,0.45,1.87,24.0,16.9336,7.76,28.7,11.1,1.54,39.8,0.35200000000000004
70.0,44.0,21.0,45.0,4.52,3.98,8.93,88.0,8.0,7.0,0.0,2.0,1.08,0.63,2.27,0.54,1.45,41.0,16.355,4.83,23.9,13.9,4.54,44.5,0.43
66.0,66.0,48.0,56.0,6.61,6.21,10.99,94.0,9.0,7.0,0.0,4.0,2.22,1.04,2.95,0.41,2.1,48.0,15.293,6.21,33.6,15.7,3.11,44.2,0.43200000000000005
68.0,69.0,49.0,56.0,5.94,5.26,9.42,89.0,15.0,13.0,0.0,3.0,2.12,0.96,2.19,0.69,1.68,60.0,16.4062,5.26,35.7,16.2,2.69,42.3,0.388
66.0,66.0,34.0,49.0,5.51,5.08,10.42,92.0,11.0,10.0,0.0,5.0,1.16,0.75,3.17,0.43,1.68,70.0,16.3989,5.08,21.1,13.6,2.18,41.7,0.34400000000000003
52.0,155.0,94.0,74.0,7.39,6.66,8.94,90.0,19.0,17.0,0.0,5.0,2.28,1.41,2.97,0.75,0.79,74.0,13.9453,6.66,30.9,19.1,3.69,49.9,0.384
60.0,119.0,59.0,69.0,7.38,6.3,9.12,85.0,21.0,19.0,3.36,5.0,1.38,1.08,3.85,1.09,1.28,77.0,14.4141,6.3,18.7,14.6,2.46,33.3,0.35400000000000004
63.0,80.0,25.0,62.0,7.2,6.42,10.32,89.0,14.0,11.0,0.0,6.0,1.63,1.16,3.62,0.8,1.52,77.0,14.0625,6.42,22.6,16.1,2.79,38.8,0.36400000000000005
62.0,89.0,36.0,78.0,8.6,7.86,10.11,91.0,15.0,10.0,0.0,7.0,2.11,1.76,3.99,0.75,1.45,66.0,15.7031,7.86,24.5,20.5,3.87,45.0,0.358
59.69308430085815,84.06562342251388,59.54618879353862,76.3932357395255,7.780843008581524,6.890545179202423,8.910610802624936,88.86572438162544,14.870450339296731,11.625946491670874,2.8856385663806163,5.302372539121656,2.0445936395759716,1.3724734982332154,3.473356890459364,0.8972791519434629,0.982165572942958,62.58654970760234,16.45500546282246,7.177874810701666,26.37349823321555,17.78748107016658,3.414941948510853,44.13922261484099,0.37774193548387097
78.0,34.0,52.0,77.0,8.19,7.33,9.57,90.0,14.0,12.0,9.12,6.0,3.22,1.99,2.12,0.87,1.93,73.0,15.7617,7.33,39.3,24.3,4.8,54.4,0.26
76.0,42.0,75.0,72.0,7.25,6.56,9.05,90.0,11.0,10.0,0.0,6.0,2.55,1.38,2.64,0.7,0.87,80.0,16.4062,6.56,35.2,19.0,3.51,46.9,0.368
76.0,37.0,63.0,85.0,8.31,7.41,8.69,89.0,12.0,9.0,0.0,7.0,3.28,1.41,2.71,0.91,1.06,71.0,16.6406,7.41,39.5,17.0,3.24,37.7,0.32999999999999996
76.0,37.0,65.0,94.0,8.82,7.91,8.4,90.0,13.0,10.0,1.43,7.0,2.83,1.97,3.1,0.92,0.73,69.0,17.2266,7.91,32.1,22.3,4.67,59.3,0.32199999999999995
74.0,36.0,66.0,88.0,8.1,7.2,8.17,89.0,8.0,5.0,0.0,6.0,2.5,1.31,3.39,0.92,0.29,79.0,16.5234,7.2,30.9,16.2,2.59,29.4,0.354
73.0,39.0,72.0,99.0,7.41,6.7,6.8,90.0,15.0,11.0,0.0,5.0,3.08,1.43,2.19,0.72,0.58,67.0,16.4648,8.15,41.6,19.3,2.88,36.0,0.326
75.0,34.0,54.0,86.0,7.36,6.94,8.09,94.0,14.2,10.0,2.45,7.0,3.36,1.77,1.81,0.42,0.05,78.0,16.7578,6.94,45.7,24.0,2.11,33.8,0.354
75.0,40.0,81.0,71.0,6.74,5.89,8.32,87.0,12.0,10.0,0.0,5.0,2.48,1.38,2.03,0.85,0.68,76.0,16.8457,5.89,36.8,20.5,5.16,59.2,0.332
70.0,36.0,63.0,87.0,8.97,7.72,8.85,86.0,13.0,9.0,2.87,8.0,1.7,1.83,4.18,1.26,1.1,58.0,16.9336,7.72,19.0,20.4,3.28,44.1,0.33999999999999997
74.0,40.0,86.0,100.0,9.14,8.51,8.21,93.0,11.0,9.0,7.19,9.0,3.97,2.28,2.25,0.64,0.63,58.0,17.2266,8.51,43.4,24.9,3.69,48.0,0.336
71.0,47.0,91.0,76.0,6.12,5.78,7.58,94.0,10.8,9.0,0.0,5.0,2.65,1.47,1.66,0.35,0.0,60.6,15.9619,5.78,43.3,24.0,5.34,56.6,0.4
77.0,30.0,38.0,94.0,8.72,7.36,7.86,84.0,21.0,15.0,0.0,8.0,2.95,2.21,2.2,1.37,0.0,72.0,17.4023,7.36,33.8,25.3,2.42,45.3,0.40800000000000003
76.0,32.0,47.0,92.0,8.58,7.46,8.11,87.0,14.0,11.0,0.0,4.0,2.45,1.64,3.37,1.13,0.29,80.0,17.3438,7.46,28.6,19.1,3.04,36.5,0.354
81.0,28.0,35.0,84.0,8.01,7.19,8.6,90.0,14.0,9.0,0.0,4.0,2.23,1.3,3.66,0.83,0.39,82.0,16.7773,7.19,27.8,16.2,4.25,56.1,0.382
77.0,33.0,54.0,63.0,6.67,5.55,8.87,83.0,12.0,10.0,13.46,3.0,1.56,1.39,2.6,1.13,0.61,80.0,17.4023,5.55,23.4,20.8,3.81,43.4,0.364
59.69308430085815,84.06562342251388,59.54618879353862,76.3932357395255,7.780843008581524,6.890545179202423,8.910610802624936,88.86572438162544,14.870450339296731,11.625946491670874,2.8856385663806163,5.302372539121656,2.0445936395759716,1.3724734982332154,3.473356890459364,0.8972791519434629,0.982165572942958,62.58654970760234,16.45500546282246,7.177874810701666,26.37349823321555,17.78748107016658,3.414941948510853,44.13922261484099,0.37774193548387097
59.69308430085815,84.06562342251388,59.54618879353862,76.3932357395255,7.780843008581524,6.890545179202423,8.910610802624936,88.86572438162544,14.870450339296731,11.625946491670874,2.8856385663806163,5.302372539121656,2.0445936395759716,1.3724734982332154,3.473356890459364,0.8972791519434629,0.982165572942958,62.58654970760234,16.45500546282246,7.177874810701666,26.37349823321555,17.78748107016658,3.414941948510853,44.13922261484099,0.37774193548387097
59.69308430085815,84.06562342251388,59.54618879353862,76.3932357395255,7.780843008581524,6.890545179202423,8.910610802624936,88.86572438162544,14.870450339296731,11.625946491670874,2.8856385663806163,5.302372539121656,2.0445936395759716,1.3724734982332154,3.473356890459364,0.8972791519434629,0.982165572942958,62.58654970760234,16.45500546282246,7.177874810701666,26.37349823321555,17.78748107016658,3.414941948510853,44.13922261484099,0.37774193548387097
59.69308430085815,84.06562342251388,59.54618879353862,76.3932357395255,7.780843008581524,6.890545179202423,8.910610802624936,88.86572438162544,14.870450339296731,11.625946491670874,2.8856385663806163,5.302372539121656,2.0445936395759716,1.3724734982332154,3.473356890459364,0.8972791519434629,0.982165572942958,62.58654970760234,16.45500546282246,7.177874810701666,26.37349823321555,17.78748107016658,3.414941948510853,44.13922261484099,0.37774193548387097
59.69308430085815,84.06562342251388,59.54618879353862,76.3932357395255,7.780843008581524,6.890545179202423,8.910610802624936,88.86572438162544,14.870450339296731,11.625946491670874,2.8856385663806163,5.302372539121656,2.0445936395759716,1.3724734982332154,3.473356890459364,0.8972791519434629,0.982165572942958,62.58654970760234,16.45500546282246,7.177874810701666,26.37349823321555,17.78748107016658,3.414941948510853,44.13922261484099,0.37774193548387097
59.69308430085815,84.06562342251388,59.54618879353862,76.3932357395255,7.780843008581524,6.890545179202423,8.910610802624936,88.86572438162544,14.870450339296731,11.625946491670874,2.8856385663806163,5.302372539121656,2.0445936395759716,1.3724734982332154,3.473356890459364,0.8972791519434629,0.982165572942958,62.58654970760234,16.45500546282246,7.177874810701666,26.37349823321555,17.78748107016658,3.414941948510853,44.13922261484099,0.37774193548387097
83.0,26.0,44.0,100.0,11.41,9.87,9.38,87.0,17.0,12.0,14.92,8.0,5.07,1.9,2.9,1.55,1.17,45.0,16.0962,9.87,44.4,16.7,4.86,52.2,0.364
59.69308430085815,84.06562342251388,59.54618879353862,76.3932357395255,7.780843008581524,6.890545179202423,8.910610802624936,88.86572438162544,14.870450339296731,11.625946491670874,2.8856385663806163,5.302372539121656,2.0445936395759716,1.3724734982332154,3.473356890459364,0.8972791519434629,0.982165572942958,62.58654970760234,16.45500546282246,7.177874810701666,26.37349823321555,17.78748107016658,3.414941948510853,44.13922261484099,0.37774193548387097
53.2,91.8,60.8,81.8,8.336,7.5,8.032,89.8,17.6,9.8,5.114,5.4,2.066,1.972,3.46,0.8460000000000001,1.16,50.2,14.791,8.495999999999999,24.94,24.16,3.4520000000000004,46.46,0.23
71.0,45.0,93.0,100.0,7.69,7.28,5.88,95.0,13.8,13.0,0.0,6.0,2.12,1.75,3.41,0.42,0.0,47.0,16.4648,9.03,27.6,22.8,2.96,39.0,0.34
59.69308430085815,84.06562342251388,59.54618879353862,76.3932357395255,7.780843008581524,6.890545179202423,8.910610802624936,88.86572438162544,14.870450339296731,11.625946491670874,2.8856385663806163,5.302372539121656,2.0445936395759716,1.3724734982332154,3.473356890459364,0.8972791519434629,0.982165572942958,62.58654970760234,16.45500546282246,7.177874810701666,26.37349823321555,17.78748107016658,3.414941948510853,44.13922261484099,0.37774193548387097
70.0,46.0,93.0,89.0,8.25,7.23,8.1,88.0,18.0,15.0,1.91,3.0,2.1,1.89,3.24,1.04,0.0,64.0,16.8164,7.23,25.5,22.9,3.83,46.2,0.312
74.0,40.0,82.0,100.0,9.31,8.69,8.68,93.0,9.0,7.0,0.0,7.0,3.11,1.75,3.82,0.64,0.54,74.0,16.4478,8.69,33.4,18.8,3.09,52.7,0.33799999999999997
72.0,45.0,79.0,75.0,6.64,6.16,8.16,93.0,8.0,6.0,3.35,4.0,2.14,1.38,2.63,0.49,0.0,76.0,16.6113,6.16,32.2,20.8,2.07,26.0,0.39399999999999996
89.0,15.0,3.0,49.0,4.9,4.44,9.0,90.0,4.0,2.0,0.0,3.0,1.17,1.08,2.19,0.47,0.95,75.0,17.7539,4.44,23.9,22.0,1.0,42.4,0.382
80.0,31.0,71.0,85.0,8.04,7.25,8.51,90.0,10.0,8.0,10.64,7.0,2.43,1.77,3.05,0.81,0.0,69.0,16.582,7.25,30.2,22.0,4.51,52.1,0.326
